2019-06-18 15:14:00;3863.5;3863.5;3863.5;3863.5;40
2019-06-18 15:15:00;3864.0;3864.0;3863.0;3863.0;145
2019-06-18 15:16:00;3863.5;3863.5;3862.5;3862.5;2470
2019-06-18 15:17:00;3863.0;3864.0;3863.0;3863.5;260
2019-06-18 15:18:00;3864.0;3865.0;3864.0;3865.0;385
2019-06-18 15:19:00;3865.0;3865.5;3865.0;3865.0;380
2019-06-18 15:20:00;3864.5;3864.5;3864.5;3864.5;200
2019-06-18 15:21:00;3865.0;3865.0;3863.0;3863.5;325
2019-06-18 15:22:00;3862.5;3863.0;3862.0;3862.5;345
2019-06-18 15:23:00;3862.5;3863.5;3862.5;3863.5;245
2019-06-18 15:24:00;3863.5;3864.0;3863.0;3863.0;235
2019-06-18 15:25:00;3863.5;3863.5;3862.5;3862.5;300
2019-06-18 15:26:00;3862.5;3863.0;3862.5;3863.0;80
2019-06-18 15:27:00;3863.0;3863.5;3862.0;3862.0;245
2019-06-18 15:28:00;3862.0;3862.5;3861.5;3862.0;345
2019-06-18 15:29:00;3861.5;3862.0;3861.0;3861.0;450
2019-06-18 15:30:00;3860.5;3861.0;3860.5;3861.0;100
2019-06-18 15:31:00;3862.0;3863.0;3861.5;3861.5;1520
2019-06-18 15:32:00;3861.0;3861.5;3861.0;3861.0;420
2019-06-18 15:33:00;3860.0;3861.0;3859.5;3860.5;725
2019-06-18 15:34:00;3860.0;3860.5;3860.0;3860.5;275
2019-06-18 15:35:00;3860.5;3862.0;3860.0;3861.0;295
2019-06-18 15:36:00;3861.0;3861.0;3859.5;3860.5;530
